timestamp target_q_0 target_q_1 target_q_2 target_q_3 target_q_4 target_q_5 target_qd_0 target_qd_1 target_qd_2 target_qd_3 target_qd_4 target_qd_5 target_qdd_0 target_qdd_1 target_qdd_2 target_qdd_3 target_qdd_4 target_qdd_5
5.364043 1.4787143488770809 1.3144127545574054 1.1501111602377294 0.9858095659180537 -0.8215079715983783 0.016430159431967566 0.16620647813892447 0.14773909167904398 0.12927170521916345 0.11080431875928295 -0.09233693229940251 0.00184673864598805 -0.15000000000000002 -0.13333333333333336 -0.11666666666666667 -0.1 0.08333333333333334 -0.001666666666666667 
5.372043 1.4800392007021919 1.3155904006241705 1.151141600546149 0.9866928004681278 -0.8222440003901068 0.016444880007802136 0.1650064781389246 0.14667242501237743 0.12833837188583022 0.11000431875928304 -0.09167026563273592 0.0018334053126547178 -0.15000000000000002 -0.13333333333333336 -0.11666666666666667 -0.1 0.08333333333333334 -0.001666666666666667 
5.380043 1.4813544525273037 1.3167595133576033 1.1521645741879027 0.9875696350182023 -0.8229746958485021 0.01645949391697004 0.16380647813892446 0.14560575834571066 0.1274050385524968 0.10920431875928294 -0.09100359896606916 0.001820071979321383 -0.15000000000000002 -0.13333333333333336 -0.11666666666666667 -0.1 0.08333333333333334 -0.001666666666666667 
5.3880434 1.4826601043524148 1.3179200927577024 1.153180081162989 0.9884400695682765 -0.8237000579735637 0.016474001159471275 0.1626064781389246 0.1445390916790441 0.12647170521916357 0.10840431875928302 -0.09033693229940257 0.0018067386459880513 -0.15000000000000002 -0.13333333333333336 -0.11666666666666667 -0.1 0.08333333333333334 -0.001666666666666667 
5.3960433 1.4839561561775263 1.3190721388244682 1.1541881214714091 0.9893041041183507 -0.8244200867652923 0.01648840173530585 0.16140647813892445 0.14347242501237734 0.1255383718858301 0.10760431875928295 -0.08967026563273583 0.0017934053126547164 -0.15000000000000002 -0.13333333333333336 -0.11666666666666667 -0.1 0.08333333333333334 -0.001666666666666667 
5.404043 1.4852426080026375 1.3202156515579002 1.1551886951131625 0.990161738668425 -0.8251347822236875 0.01650269564447375 0.16020647813892458 0.1424057583457108 0.12460503855249688 0.10680431875928303 -0.08900359896606924 0.0017800719793213847 -0.15000000000000002 -0.13333333333333336 -0.11666666666666667 -0.1 0.08333333333333334 -0.001666666666666667 
5.412043 1.4865194598277491 1.3213506309579994 1.1561818020882493 0.9910129732184992 -0.8258441443487494 0.01651688288697499 0.15900647813892443 0.14133909167904402 0.12367170521916343 0.10600431875928296 -0.08833693229940251 0.0017667386459880498 -0.15000000000000002 -0.13333333333333336 -0.11666666666666667 -0.1 0.08333333333333334 -0.001666666666666667 
5.420043 1.4877867116528602 1.3224770770247651 1.1571674423966691 0.9918578077685735 -0.826548173140478 0.016530963462809557 0.15780647813892457 0.14027242501237747 0.1227383718858302 0.10520431875928304 -0.08767026563273592 0.001753405312654718 -0.15000000000000002 -0.13333333333333336 -0.11666666666666667 -0.1 0.08333333333333334 -0.001666666666666667 
5.4280434 1.489044363477972 1.3235949897581973 1.1581456160384225 0.9926962423186478 -0.8272468685988732 0.016544937371977465 0.15660647813892442 0.13920575834571064 0.1218050385524968 0.10440431875928294 -0.08700359896606916 0.0017400719793213833 -0.15000000000000002 -0.13333333333333336 -0.11666666666666667 -0.1 0.08333333333333334 -0.001666666666666667 
5.4360433 1.490292415303083 1.3247043691582965 1.1591163230135089 0.993528276868722 -0.8279402307239351 0.0165588046144787 0.15540647813892455 0.1381390916790441 0.12087170521916357 0.10360431875928303 -0.08633693229940256 0.001726738645988051 -0.15000000000000002 -0.13333333333333336 -0.11666666666666667 -0.1 0.08333333333333334 -0.001666666666666667 
5.444043 1.4915308671281948 1.3258052152250621 1.160079563321929 0.9943539114187963 -0.8286282595156638 0.016572565190313276 0.15420647813892446 0.13707242501237732 0.11993837188583012 0.10280431875928295 -0.08567026563273583 0.0017134053126547162 -0.15000000000000002 -0.13333333333333336 -0.11666666666666667 -0.1 0.08333333333333334 -0.001666666666666667 
5.452043 1.492759718953306 1.3268975279584945 1.1610353369636823 0.9951731459688706 -0.8293109549740589 0.016586219099481176 0.1530064781389246 0.13600575834571077 0.11900503855249689 0.10200431875928304 -0.08500359896606924 0.0017000719793213845 -0.15000000000000002 -0.13333333333333336 -0.11666666666666667 -0.1 0.08333333333333334 -0.001666666666666667 
5.460043 1.4939789707784175 1.3279813073585933 1.161983643938769 0.9959859805189448 -0.8299883170991209 0.016599766341982417 0.15180647813892445 0.134939091679044 0.11807170521916344 0.10120431875928293 -0.0843369322994025 0.0016867386459880496 -0.15000000000000002 -0.13333333333333336 -0.11666666666666667 -0.1 0.08333333333333334 -0.001666666666666667 
5.4680433 1.4951886226035287 1.329056553425359 1.162924484247189 0.996792415069019 -0.8306603458908494 0.016613206917816987 0.15060647813892458 0.13387242501237745 0.1171383718858302 0.10040431875928302 -0.08367026563273591 0.0016734053126547179 -0.15000000000000002 -0.13333333333333336 -0.11666666666666667 -0.1 0.08333333333333334 -0.001666666666666667 
5.476043 1.4963886744286403 1.3301232661587916 1.1638578578889425 0.9975924496190934 -0.8313270413492446 0.016626540826984892 0.14940647813892444 0.13280575834571068 0.11620503855249675 0.09960431875928294 -0.08300359896606915 0.001660071979321383 -0.15000000000000002 -0.13333333333333336 -0.11666666666666667 -0.1 0.08333333333333334 -0.001666666666666667 
5.484043 1.4975791262537514 1.3311814455588904 1.164783764864029 0.9983860841691676 -0.8319884034743065 0.01663976806948613 0.14820647813892457 0.13173909167904413 0.11527170521916352 0.09880431875928303 -0.08233693229940256 0.0016467386459880513 -0.15000000000000002 -0.13333333333333336 -0.11666666666666667 -0.1 0.08333333333333334 -0.001666666666666667 
5.492043 1.498759978078863 1.3322310916256561 1.1657022051724488 0.9991733187192418 -0.8326444322660351 0.0166528886453207 0.14700647813892442 0.1306724250123773 0.11433837188583013 0.09800431875928295 -0.08167026563273583 0.0016334053126547165 -0.15000000000000002 -0.13333333333333336 -0.11666666666666667 -0.1 0.08333333333333334 -0.001666666666666667 
5.5000434 1.4999312299039742 1.3332722043590883 1.166613178814202 0.9999541532693161 -0.8332951277244303 0.016665902554488604 0.14580647813892456 0.12960575834571075 0.1134050385524969 0.09720431875928304 -0.08100359896606923 0.0016200719793213842 -0.15000000000000002 -0.13333333333333336 -0.11666666666666667 -0.1 0.08333333333333334 -0.001666666666666667 
5.5080433 1.5010928817290858 1.3343047837591877 1.167516685789289 1.0007285878193903 -0.8339404898494922 0.016678809796989845 0.1446064781389244 0.12853909167904398 0.11247170521916344 0.09640431875928293 -0.0803369322994025 0.0016067386459880494 -0.15000000000000002 -0.13333333333333336 -0.11666666666666667 -0.1 0.08333333333333334 -0.001666666666666667 
5.516043 1.502244933554197 1.3353288298259531 1.1684127260977089 1.0014966223694646 -0.8345805186412207 0.016691610372824416 0.14340647813892454 0.12747242501237743 0.11153837188583021 0.09560431875928302 -0.07967026563273591 0.0015934053126547176 -0.15000000000000002 -0.13333333333333336 -0.11666666666666667 -0.1 0.08333333333333334 -0.001666666666666667 
5.524043 1.5033873853793087 1.3363443425593857 1.169301299739462 1.002258256919539 -0.8352152140996161 0.01670430428199232 0.1422064781389244 0.12640575834571066 0.11060503855249676 0.09480431875928294 -0.07900359896606915 0.0015800719793213828 -0.15000000000000002 -0.13333333333333336 -0.11666666666666667 -0.1 0.08333333333333334 -0.001666666666666667 
5.532043 1.50452023720442 1.3373513219594846 1.1701824067145488 1.0030134914696132 -0.8358445762246779 0.016716891524493557 0.14100647813892453 0.1253390916790441 0.10967170521916353 0.09400431875928303 -0.07833693229940256 0.001566738645988051 -0.15000000000000002 -0.13333333333333336 -0.11666666666666667 -0.1 0.08333333333333334 -0.001666666666666667 
5.5400434 1.5056434890295314 1.3383497680262504 1.171056047022969 1.0037623260196873 -0.8364686050164065 0.01672937210032813 0.13980647813892444 0.12427242501237729 0.10873837188583008 0.09320431875928292 -0.07767026563273582 0.0015534053126547162 -0.15000000000000002 -0.13333333333333336 -0.11666666666666667 -0.1 0.08333333333333334 -0.001666666666666667 
5.5480433 1.5067571408546425 1.3393396807596827 1.171922220664722 1.0045047605697617 -0.8370873004748014 0.01674174600949603 0.13860647813892457 0.12320575834571074 0.10780503855249685 0.09240431875928301 -0.07700359896606923 0.0015400719793213845 -0.15000000000000002 -0.13333333333333336 -0.11666666666666667 -0.1 0.08333333333333334 -0.001666666666666667 
5.556043 1.5078611926797543 1.3403210601597817 1.1727809276398087 1.005240795119836 -0.8377006625998634 0.016754013251997272 0.13740647813892443 0.12213909167904397 0.10687170521916345 0.09160431875928293 -0.0763369322994025 0.0015267386459880497 -0.15000000000000002 -0.13333333333333336 -0.11666666666666667 -0.1 0.08333333333333334 -0.001666666666666667 
5.564043 1.5089556445048653 1.3412939062265474 1.1736321679482287 1.0059704296699101 -0.8383086913915919 0.01676617382783184 0.13620647813892456 0.12107242501237742 0.10593837188583022 0.09080431875928302 -0.0756702656327359 0.0015134053126547174 -0.15000000000000002 -0.13333333333333336 -0.11666666666666667 -0.1 0.08333333333333334 -0.001666666666666667 
5.5720434 1.5100404963299772 1.3422582189599797 1.174475941589982 1.0066936642199846 -0.8389113868499872 0.016778227736999746 0.1350064781389244 0.12000575834571064 0.10500503855249677 0.09000431875928294 -0.07500359896606915 0.0015000719793213826 -0.15000000000000002 -0.13333333333333336 -0.11666666666666667 -0.1 0.08333333333333334 -0.001666666666666667 
5.5800433 1.5111157481550883 1.3432139983600786 1.1753122485650687 1.0074104987700587 -0.839508748975049 0.01679017497950098 0.13380647813892455 0.1189390916790441 0.10407170521916354 0.08920431875928303 -0.07433693229940255 0.0014867386459880508 -0.15000000000000002 -0.13333333333333336 -0.11666666666666667 -0.1 0.08333333333333334 -0.001666666666666667 
5.588043 1.5121813999801998 1.3441612444268447 1.1761410888734887 1.008120933320133 -0.8401007777667777 0.016802015555335555 0.1326064781389244 0.11787242501237732 0.10313837188583008 0.08840431875928292 -0.07367026563273582 0.001473405312654716 -0.15000000000000002 -0.13333333333333336 -0.11666666666666667 -0.1 0.08333333333333334 -0.001666666666666667 
5.596043 1.513237451805311 1.3450999571602766 1.176962462515242 1.0088249678702073 -0.8406874732251729 0.016813749464503456 0.13140647813892453 0.11680575834571078 0.10220503855249685 0.08760431875928301 -0.07300359896606923 0.0014600719793213847 -0.15000000000000002 -0.13333333333333336 -0.11666666666666667 -0.1 0.08333333333333334 -0.001666666666666667 
5.604043 1.5142839036304225 1.3460301365603757 1.1777763694903287 1.0095226024202817 -0.8412688353502348 0.016825376707004694 0.1302064781389244 0.11573909167904395 0.1012717052191634 0.08680431875928293 -0.0723369322994025 0.001446738645988049 -0.15000000000000002 -0.13333333333333336 -0.11666666666666667 -0.1 0.08333333333333334 -0.001666666666666667 
5.6120434 1.5153207554555337 1.3469517826271413 1.1785828097987485 1.0102138369703557 -0.8418448641419634 0.016836897282839266 0.12900647813892452 0.1146724250123774 0.10033837188583017 0.08600431875928302 -0.0716702656327359 0.0014334053126547177 -0.15000000000000002 -0.13333333333333336 -0.11666666666666667 -0.1 0.08333333333333334 -0.001666666666666667 
5.6200433 1.5163480072806454 1.3478648953605739 1.1793817834405016 1.0108986715204302 -0.8424155596003586 0.016848311192007172 0.12780647813892443 0.11360575834571063 0.09940503855249677 0.08520431875928292 -0.07100359896606914 0.0014200719793213828 -0.15000000000000002 -0.13333333333333336 -0.11666666666666667 -0.1 0.08333333333333334 -0.001666666666666667 
5.628043 1.5173656591057565 1.3487694747606729 1.1801732904155884 1.0115771060705043 -0.8429809217254205 0.016859618434508408 0.12660647813892456 0.11253909167904408 0.09847170521916354 0.084404318759283 -0.07033693229940255 0.0014067386459880506 -0.15000000000000002 -0.13333333333333336 -0.11666666666666667 -0.1 0.08333333333333334 -0.001666666666666667 
5.636043 1.5183737109308681 1.3496655208274384 1.1809573307240084 1.0122491406205785 -0.8435409505171491 0.01687081901034298 0.12540647813892442 0.11147242501237731 0.09753837188583009 0.08360431875928293 -0.06967026563273582 0.0013934053126547158 -0.15000000000000002 -0.13333333333333336 -0.11666666666666667 -0.1 0.08333333333333334 -0.001666666666666667 
5.644043 1.5193721627559793 1.3505530335608709 1.1817339043657618 1.0129147751706529 -0.8440956459755442 0.016881912919510883 0.12420647813892455 0.11040575834571076 0.09660503855249686 0.08280431875928301 -0.06900359896606922 0.0013800719793213845 -0.15000000000000002 -0.13333333333333336 -0.11666666666666667 -0.1 0.08333333333333334 -0.001666666666666667 
5.6520433 1.5203610145810909 1.35143201296097 1.1825030113408486 1.0135740097207273 -0.8446450081006062 0.01689290016201212 0.1230064781389244 0.10933909167904399 0.0956717052191634 0.08200431875928293 -0.06833693229940249 0.0013667386459880497 -0.15000000000000002 -0.13333333333333336 -0.11666666666666667 -0.1 0.08333333333333334 -0.001666666666666667 
5.6600432 1.5213402664062021 1.3523024590277355 1.1832646516492684 1.0142268442708013 -0.8451890368923347 0.016903780737846694 0.12180647813892453 0.10827242501237744 0.09473837188583017 0.08120431875928302 -0.0676702656327359 0.0013534053126547175 -0.15000000000000002 -0.13333333333333336 -0.11666666666666667 -0.1 0.08333333333333334 -0.001666666666666667 
5.668043 1.5223099182313138 1.353164371761168 1.1840188252910218 1.0148732788208759 -0.84572773235073 0.0169145546470146 0.12060647813892439 0.10720575834571061 0.09380503855249678 0.08040431875928292 -0.06700359896606914 0.0013400719793213826 -0.15000000000000002 -0.13333333333333336 -0.11666666666666667 -0.1 0.08333333333333334 -0.001666666666666667 
5.676043 1.523269970056425 1.3540177511612668 1.1847655322661081 1.01551331337095 -0.8462610944757918 0.016925221889515837 0.11940647813892452 0.10613909167904406 0.09287170521916355 0.079604318759283 -0.06633693229940255 0.0013267386459880504 -0.15000000000000002 -0.13333333333333336 -0.11666666666666667 -0.1 0.08333333333333334 -0.001666666666666667 
5.6840434 1.5242204218815365 1.3548625972280326 1.1855047725745282 1.0161469479210241 -0.8467891232675204 0.016935782465350407 0.11820647813892438 0.10507242501237729 0.0919383718858301 0.07880431875928293 -0.06567026563273581 0.0013134053126547156 -0.15000000000000002 -0.13333333333333336 -0.11666666666666667 -0.1 0.08333333333333334 -0.001666666666666667 
5.6920433 1.5251612737066478 1.3556989099614651 1.1862365462162816 1.0167741824710985 -0.8473118187259157 0.01694623637451831 0.11700647813892451 0.10400575834571074 0.09100503855249686 0.07800431875928301 -0.06500359896606922 0.0013000719793213843 -0.15000000000000002 -0.13333333333333336 -0.11666666666666667 -0.1 0.08333333333333334 -0.001666666666666667 
5.700043 1.5260925255317594 1.356526689361564 1.1869608531913682 1.017395017021173 -0.8478291808509776 0.01695658361701955 0.11580647813892442 0.10293909167904397 0.09007170521916341 0.07720431875928291 -0.06433693229940249 0.0012867386459880495 -0.15000000000000002 -0.13333333333333336 -0.11666666666666667 -0.1 0.08333333333333334 -0.001666666666666667 
5.708043 1.5270141773568704 1.3573459354283297 1.1876776934997881 1.0180094515712468 -0.8483412096427059 0.01696682419285412 0.11460647813892455 0.10187242501237742 0.08913837188583018 0.076404318759283 -0.0636702656327359 0.0012734053126547172 -0.15000000000000002 -0.13333333333333336 -0.11666666666666667 -0.1 0.08333333333333334 -0.001666666666666667 
5.716043 1.5279262291819822 1.3581566481617622 1.1883870671415417 1.0186174861213213 -0.8488479051011011 0.01697695810202203 0.1134064781389244 0.1008057583457106 0.08820503855249673 0.07560431875928292 -0.06300359896606914 0.0012600719793213824 -0.15000000000000002 -0.13333333333333336 -0.11666666666666667 -0.1 0.08333333333333334 -0.001666666666666667 
5.7240434 1.5288286810070932 1.3589588275618611 1.189088974116628 1.0192191206713954 -0.849349267226163 0.01698698534452326 0.11220647813892454 0.09973909167904405 0.0872717052191635 0.074804318759283 -0.06233693229940254 0.001246738645988051 -0.15000000000000002 -0.13333333333333336 -0.11666666666666667 -0.1 0.08333333333333334 -0.001666666666666667 
5.7320433 1.529721532832205 1.3597524736286268 1.1897834144250483 1.0198143552214698 -0.8498452960178916 0.016996905920357835 0.11100647813892439 0.09867242501237727 0.0863383718858301 0.07400431875928293 -0.06167026563273581 0.0012334053126547163 -0.15000000000000002 -0.13333333333333336 -0.11666666666666667 -0.1 0.08333333333333334 -0.001666666666666667 
5.740043 1.5306047846573163 1.360537586362059 1.1904703880668013 1.0204031897715442 -0.8503359914762868 0.017006719829525736 0.10980647813892452 0.09760575834571072 0.08540503855249687 0.07320431875928302 -0.06100359896606922 0.001220071979321384 -0.15000000000000002 -0.13333333333333336 -0.11666666666666667 -0.1 0.08333333333333334 -0.001666666666666667 
5.748043 1.5314784364824279 1.3613141657621581 1.191149895041888 1.0209856243216184 -0.8508213536013487 0.017016427072026975 0.10860647813892438 0.09653909167904395 0.08447170521916342 0.07240431875928294 -0.06033693229940246 0.0012067386459880492 -0.15000000000000002 -0.13333333333333336 -0.11666666666666667 -0.1 0.08333333333333334 -0.001666666666666667 
5.756043 1.5323424883075394 1.362082211828924 1.1918219353503081 1.0215616588716925 -0.8513013823930773 0.017026027647861545 0.10740647813892451 0.0954724250123774 0.08353837188583019 0.07160431875928303 -0.059670265632735864 0.001193405312654717 -0.15000000000000002 -0.13333333333333336 -0.11666666666666667 -0.1 0.08333333333333334 -0.001666666666666667 
5.7640433 1.5331969401326506 1.3628417245623563 1.1924865089920615 1.0221312934217668 -0.8517760778514725 0.017035521557029448 0.10620647813892437 0.09440575834571063 0.08260503855249673 0.07080431875928289 -0.05900359896606913 0.0011800719793213822 -0.15000000000000002 -0.13333333333333336 -0.11666666666666667 -0.1 0.08333333333333334 -0.001666666666666667 
5.772043 1.5340417919577618 1.3635927039624551 1.193143615967148 1.0226945279718411 -0.8522454399765345 0.01704490879953069 0.1050064781389245 0.09333909167904408 0.0816717052191635 0.07000431875928298 -0.05833693229940254 0.0011667386459880509 -0.15000000000000002 -0.13333333333333336 -0.11666666666666667 -0.1 0.08333333333333334 -0.001666666666666667 
5.780043 1.5348770437828732 1.3643351500292211 1.1937932562755682 1.0232513625219153 -0.852709468768263 0.017054189375365257 0.10380647813892441 0.09227242501237726 0.08073837188583005 0.0692043187592829 -0.057670265632735807 0.001153405312654716 -0.15000000000000002 -0.13333333333333336 -0.11666666666666667 -0.1 0.08333333333333334 -0.001666666666666667 
5.788043 1.5357026956079844 1.3650690627626532 1.1944354299173212 1.0238017970719897 -0.8531681642266582 0.017063363284533166 0.10260647813892454 0.09120575834571071 0.07980503855249682 0.06840431875928299 -0.05700359896606921 0.0011400719793213838 -0.15000000000000002 -0.13333333333333336 -0.11666666666666667 -0.1 0.08333333333333334 -0.001666666666666667 
5.7960434 1.5365187474330961 1.3657944421627524 1.195070136892408 1.0243458316220642 -0.8536215263517202 0.017072430527034402 0.1014064781389244 0.09013909167904394 0.07887170521916342 0.06760431875928291 -0.056336932299402454 0.001126738645988049 -0.15000000000000002 -0.13333333333333336 -0.11666666666666667 -0.1 0.08333333333333334 -0.001666666666666667 
5.8040433 1.5373251992582075 1.3665112882295178 1.195697377200828 1.024883466172138 -0.8540695551434487 0.01708139110286897 0.10020647813892453 0.08907242501237739 0.0779383718858302 0.066804318759283 -0.05567026563273586 0.0011134053126547168 -0.15000000000000002 -0.13333333333333336 -0.11666666666666667 -0.1 0.08333333333333334 -0.001666666666666667 
5.812043 1.5381220510833191 1.3672196009629503 1.1963171508425812 1.0254147007222125 -0.8545122506018439 0.01709024501203688 0.09900647813892438 0.08800575834571062 0.07700503855249674 0.06600431875928292 -0.05500359896606913 0.001100071979321382 -0.15000000000000002 -0.13333333333333336 -0.11666666666666667 -0.1 0.08333333333333334 -0.001666666666666667 
5.820043 1.5389093029084306 1.3679193803630492 1.196929457817668 1.0259395352722867 -0.8549496127269058 0.017098992254538117 0.09780647813892451 0.08693909167904407 0.07607170521916351 0.06520431875928301 -0.054336932299402535 0.0010867386459880507 -0.15000000000000002 -0.13333333333333336 -0.11666666666666667 -0.1 0.08333333333333334 -0.001666666666666667 
5.828043 1.5396869547335417 1.368610626429815 1.197534298126088 1.026457969822361 -0.8553816415186344 0.01710763283037269 0.09660647813892437 0.0858724250123773 0.07513837188583006 0.06440431875928293 -0.0536702656327358 0.0010734053126547159 -0.15000000000000002 -0.13333333333333336 -0.11666666666666667 -0.1 0.08333333333333334 -0.001666666666666667 
5.8360434 1.540455006558653 1.3692933391632474 1.1981316717678412 1.0269700043724352 -0.8558083369770295 0.01711616673954059 0.0954064781389245 0.08480575834571075 0.07420503855249683 0.06360431875928302 -0.05300359896606921 0.0010600719793213836 -0.15000000000000002 -0.13333333333333336 -0.11666666666666667 -0.1 0.08333333333333334 -0.001666666666666667 
5.8440433 1.5412134583837642 1.3699675185633464 1.1987215787429277 1.0274756389225097 -0.8562296991020915 0.01712459398204183 0.09420647813892435 0.08373909167904392 0.07327170521916337 0.06280431875928288 -0.05233693229940245 0.0010467386459880488 -0.15000000000000002 -0.13333333333333336 -0.11666666666666667 -0.1 0.08333333333333334 -0.001666666666666667 
5.852043 1.5419623102088758 1.370633164630112 1.1993040190513478 1.0279748734725835 -0.85664572789382 0.017132914557876397 0.09300647813892449 0.08267242501237737 0.07233837188583014 0.06200431875928297 -0.05167026563273586 0.0010334053126547175 -0.15000000000000002 -0.13333333333333336 -0.11666666666666667 -0.1 0.08333333333333334 -0.001666666666666667 
5.860043 1.5427015620339872 1.3712902773635445 1.199878992693101 1.028467708022658 -0.8570564233522153 0.017141128467044305 0.0918064781389244 0.0816057583457106 0.07140503855249675 0.061204318759282894 -0.051003598966069125 0.0010200719793213827 -0.15000000000000002 -0.13333333333333336 -0.11666666666666667 -0.1 0.08333333333333334 -0.001666666666666667 
5.8680434 1.5434312138590986 1.3719388567636432 1.2004464996681876 1.0289541425727322 -0.857461785477277 0.01714923570954554 0.09060647813892453 0.08053909167904405 0.07047170521916352 0.06040431875928298 -0.05033693229940253 0.0010067386459880505 -0.15000000000000002 -0.13333333333333336 -0.11666666666666667 -0.1 0.08333333333333334 -0.001666666666666667 
5.8760433 1.5441512656842102 1.3725789028304092 1.2010065399766077 1.0294341771228066 -0.8578618142690055 0.01715723628538011 0.08940647813892438 0.07947242501237728 0.06953837188583006 0.059604318759282904 -0.0496702656327358 0.0009934053126547156 -0.15000000000000002 -0.13333333333333336 -0.11666666666666667 -0.1 0.08333333333333334 -0.001666666666666667 
5.884043 1.5448617175093218 1.3732104155638414 1.201559113618361 1.0299078116728808 -0.8582565097274008 0.017165130194548014 0.08820647813892452 0.07840575834571073 0.06860503855249683 0.05880431875928299 -0.049003598966069206 0.0009800719793213834 -0.15000000000000002 -0.13333333333333336 -0.11666666666666667 -0.1 0.08333333333333334 -0.001666666666666667 
5.892043 1.5455625693344328 1.3738333949639405 1.2021042205934476 1.0303750462229553 -0.8586458718524627 0.017172917437049254 0.08700647813892437 0.0773390916790439 0.06767170521916338 0.058004318759282913 -0.048336932299402446 0.0009667386459880486 -0.15000000000000002 -0.13333333333333336 -0.11666666666666667 -0.1 0.08333333333333334 -0.001666666666666667 
5.900043 1.5462538211595442 1.3744478410307064 1.2026418609018676 1.0308358807730293 -0.8590299006441913 0.017180598012883824 0.0858064781389245 0.07627242501237735 0.06673837188583015 0.057204318759283 -0.04767026563273585 0.0009534053126547173 -0.15000000000000002 -0.13333333333333336 -0.11666666666666667 -0.1 0.08333333333333334 -0.001666666666666667 
5.9080434 1.5469354729846554 1.3750537537641387 1.203172034543621 1.0312903153231037 -0.8594085961025865 0.017188171922051732 0.08460647813892436 0.07520575834571058 0.06580503855249675 0.05640431875928292 -0.04700359896606912 0.0009400719793213825 -0.15000000000000002 -0.13333333333333336 -0.11666666666666667 -0.1 0.08333333333333334 -0.001666666666666667 
5.9160433 1.547607524809767 1.3756511331642376 1.2036947415187076 1.0317383498731778 -0.8597819582276484 0.017195639164552967 0.08340647813892449 0.07413909167904403 0.06487170521916352 0.05560431875928301 -0.04633693229940253 0.0009267386459880502 -0.15000000000000002 -0.13333333333333336 -0.11666666666666667 -0.1 0.08333333333333334 -0.001666666666666667 
5.924043 1.5482699766348784 1.3762399792310034 1.2042099818271275 1.0321799844232522 -0.860149987019377 0.01720299974038754 0.08220647813892434 0.07307242501237726 0.06393837188583007 0.05480431875928288 -0.045670265632735796 0.0009134053126547154 -0.15000000000000002 -0.13333333333333336 -0.11666666666666667 -0.1 0.08333333333333334 -0.001666666666666667 
5.932043 1.5489228284599896 1.3768202919644354 1.2047177554688808 1.0326152189733264 -0.8605126824777721 0.017210253649555442 0.08100647813892448 0.07200575834571071 0.06300503855249684 0.054004318759282965 -0.0450035989660692 0.0009000719793213841 -0.15000000000000002 -0.13333333333333336 -0.11666666666666667 -0.1 0.08333333333333334 -0.001666666666666667 
5.940043 1.5495660802851015 1.3773920713645347 1.2052180624439677 1.033044053523401 -0.8608700446028341 0.01721740089205668 0.07980647813892439 0.07093909167904394 0.06207170521916339 0.05320431875928289 -0.04433693229940244 0.0008867386459880484 -0.15000000000000002 -0.13333333333333336 -0.11666666666666667 -0.1 0.08333333333333334 -0.001666666666666667 
5.9480433 1.5501997321102128 1.3779553174313002 1.2057109027523873 1.0334664880734747 -0.8612220733945626 0.017224441467891254 0.07860647813892452 0.06987242501237739 0.061138371885830156 0.052404318759282975 -0.04367026563273585 0.0008734053126547171 -0.15000000000000002 -0.13333333333333336 -0.11666666666666667 -0.1 0.08333333333333334 -0.001666666666666667 
5.9560432 1.550823783935324 1.3785100301647326 1.2061962763941407 1.033882522623549 -0.8615687688529579 0.017231375377059155 0.07740647813892437 0.06880575834571057 0.060205038552496704 0.0516043187592829 -0.04300359896606912 0.0008600719793213822 -0.15000000000000002 -0.13333333333333336 -0.11666666666666667 -0.1 0.08333333333333334 -0.001666666666666667 
5.964043 1.5514382357604353 1.3790562095648318 1.2066741833692276 1.0342921571736234 -0.8619101309780197 0.017238202619560397 0.0762064781389245 0.06773909167904402 0.05927170521916347 0.050804318759282985 -0.042336932299402524 0.00084673864598805 -0.15000000000000002 -0.13333333333333336 -0.11666666666666667 -0.1 0.08333333333333334 -0.001666666666666667 
5.972043 1.5520430875855467 1.3795938556315974 1.2071446236776475 1.0346953917236978 -0.8622461597697484 0.017244923195394966 0.07500647813892436 0.06667242501237725 0.058338371885830076 0.050004318759282906 -0.04167026563273579 0.0008334053126547152 -0.15000000000000002 -0.13333333333333336 -0.11666666666666667 -0.1 0.08333333333333334 -0.001666666666666667 
5.9800434 1.552638339410658 1.3801229683650296 1.2076075973194007 1.035092226273772 -0.8625768552281435 0.01725153710456287 0.07380647813892449 0.0656057583457107 0.057405038552496845 0.049204318759282994 -0.0410035989660692 0.0008200719793213839 -0.15000000000000002 -0.13333333333333336 -0.11666666666666667 -0.1 0.08333333333333334 -0.001666666666666667 
5.9880433 1.5532239912357695 1.3806435477651289 1.2080631042944874 1.0354826608238463 -0.8629022173532055 0.017258044347064107 0.07260647813892435 0.06453909167904393 0.05647170521916339 0.048404318759282916 -0.04033693229940244 0.0008067386459880491 -0.15000000000000002 -0.13333333333333336 -0.11666666666666667 -0.1 0.08333333333333334 -0.001666666666666667 
5.996043 1.553800043060881 1.3811555938318945 1.208511144602907 1.0358666953739204 -0.8632222461449339 0.01726444492289868 0.07140647813892448 0.06347242501237738 0.05553837188583016 0.047604318759283004 -0.039670265632735846 0.0007934053126547169 -0.15000000000000002 -0.13333333333333336 -0.11666666666666667 -0.1 0.08333333333333334 -0.001666666666666667 
6.004043 1.5543664948859925 1.3816591065653268 1.2089517182446607 1.0362443299239947 -0.8635369416033292 0.017270738832066583 0.07020647813892433 0.062405758345710605 0.05460503855249671 0.04680431875928287 -0.039003598966069114 0.000780071979321382 -0.15000000000000002 -0.13333333333333336 -0.11666666666666667 -0.1 0.08333333333333334 -0.001666666666666667 
